2375,3.0,763.0,328.0,185,67,-1,-1,-1,-1
2378,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2378,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2378,3.0,763.0,328.0,185,67,-1,-1,-1,-1
2381,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2381,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2381,3.0,763.0,328.0,185,67,-1,-1,-1,-1
2384,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2384,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2384,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2387,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2387,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2387,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2390,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2390,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2390,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2393,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2393,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2393,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2396,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2396,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2396,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2399,1.0,281.0,180.0,492,469,-1,-1,-1,-1
2399,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2399,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2402,1.0,281.0,180.0,492,469,-1,-1,-1,-1
2402,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2402,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2405,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2405,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2405,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2408,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2408,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2408,3.0,762.0,328.0,186,67,-1,-1,-1,-1
2411,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2411,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2411,3.0,762.0,328.0,186,68,-1,-1,-1,-1
2414,1.0,282.0,180.0,492,470,-1,-1,-1,-1
2414,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2414,3.0,762.0,328.0,186,68,-1,-1,-1,-1
2417,1.0,282.0,180.0,492,470,-1,-1,-1,-1
2417,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2417,3.0,761.0,328.0,186,68,-1,-1,-1,-1
2420,1.0,282.0,180.0,492,470,-1,-1,-1,-1
2420,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2420,3.0,762.0,328.0,186,68,-1,-1,-1,-1
2423,1.0,282.0,180.0,492,470,-1,-1,-1,-1
2423,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2423,3.0,762.0,328.0,186,68,-1,-1,-1,-1
2426,1.0,282.0,180.0,492,470,-1,-1,-1,-1
2426,2.0,599.0,304.0,235,118,-1,-1,-1,-1
2426,3.0,761.0,328.0,187,68,-1,-1,-1,-1
2429,1.0,282.0,180.0,492,470,-1,-1,-1,-1
2429,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2429,3.0,762.0,328.0,186,68,-1,-1,-1,-1
2432,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2432,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2432,3.0,761.0,327.0,186,69,-1,-1,-1,-1
2435,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2435,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2435,3.0,761.0,327.0,186,68,-1,-1,-1,-1
2438,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2438,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2438,3.0,762.0,327.0,185,68,-1,-1,-1,-1
2441,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2441,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2441,3.0,762.0,327.0,185,68,-1,-1,-1,-1
2444,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2444,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2444,3.0,762.0,327.0,185,68,-1,-1,-1,-1
2447,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2447,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2447,3.0,762.0,328.0,184,67,-1,-1,-1,-1
2450,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2450,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2450,3.0,762.0,327.0,184,68,-1,-1,-1,-1
2453,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2453,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2453,3.0,762.0,327.0,184,68,-1,-1,-1,-1
2456,1.0,281.0,180.0,493,469,-1,-1,-1,-1
2456,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2456,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2459,1.0,281.0,180.0,492,469,-1,-1,-1,-1
2459,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2459,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2462,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2462,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2462,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2465,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2465,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2465,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2468,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2468,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2468,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2471,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2471,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2471,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2474,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2474,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2474,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2477,1.0,282.0,180.0,491,467,-1,-1,-1,-1
2477,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2477,3.0,762.0,328.0,185,67,-1,-1,-1,-1
2480,1.0,283.0,180.0,490,467,-1,-1,-1,-1
2480,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2480,3.0,762.0,328.0,185,67,-1,-1,-1,-1
2483,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2483,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2483,3.0,763.0,328.0,184,67,-1,-1,-1,-1
2486,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2486,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2486,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2489,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2489,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2489,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2492,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2492,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2492,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2495,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2495,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2495,3.0,763.0,328.0,183,67,-1,-1,-1,-1
2498,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2498,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2498,3.0,763.0,328.0,184,67,-1,-1,-1,-1
2501,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2501,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2501,3.0,764.0,328.0,183,67,-1,-1,-1,-1
2504,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2504,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2504,3.0,764.0,328.0,183,67,-1,-1,-1,-1
2507,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2507,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2507,3.0,764.0,329.0,183,66,-1,-1,-1,-1
2510,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2510,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2510,3.0,764.0,329.0,182,66,-1,-1,-1,-1
2513,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2513,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2513,3.0,764.0,329.0,182,66,-1,-1,-1,-1
2516,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2516,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2516,3.0,764.0,329.0,182,66,-1,-1,-1,-1
2519,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2519,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2519,3.0,764.0,329.0,182,66,-1,-1,-1,-1
2522,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2522,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2522,3.0,765.0,329.0,181,65,-1,-1,-1,-1
2525,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2525,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2525,3.0,765.0,329.0,181,65,-1,-1,-1,-1
2528,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2528,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2528,3.0,765.0,329.0,181,65,-1,-1,-1,-1
2531,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2531,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2531,3.0,765.0,328.0,181,66,-1,-1,-1,-1
2534,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2534,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2534,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2537,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2537,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2537,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2540,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2540,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2540,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2543,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2543,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2543,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2546,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2546,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2546,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2549,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2549,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2549,3.0,765.0,328.0,183,66,-1,-1,-1,-1
2552,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2552,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2552,3.0,765.0,328.0,183,66,-1,-1,-1,-1
2555,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2555,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2555,3.0,764.0,328.0,184,66,-1,-1,-1,-1
2558,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2558,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2558,3.0,764.0,328.0,183,66,-1,-1,-1,-1
2561,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2561,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2561,3.0,764.0,328.0,183,66,-1,-1,-1,-1
2564,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2564,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2564,3.0,764.0,328.0,183,66,-1,-1,-1,-1
2567,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2567,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2567,3.0,764.0,328.0,183,66,-1,-1,-1,-1
2570,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2570,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2570,3.0,764.0,328.0,183,66,-1,-1,-1,-1
2573,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2573,2.0,598.0,305.0,236,117,-1,-1,-1,-1
2573,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2576,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2576,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2576,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2579,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2579,2.0,599.0,305.0,235,117,-1,-1,-1,-1
2579,3.0,765.0,328.0,182,66,-1,-1,-1,-1
2582,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2582,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2582,3.0,766.0,328.0,180,65,-1,-1,-1,-1
2585,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2585,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2585,3.0,766.0,328.0,180,65,-1,-1,-1,-1
2588,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2588,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2588,3.0,765.0,328.0,181,65,-1,-1,-1,-1
2591,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2591,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2591,3.0,766.0,328.0,180,65,-1,-1,-1,-1
2594,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2594,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2594,3.0,766.0,329.0,180,64,-1,-1,-1,-1
2597,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2597,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2597,3.0,766.0,328.0,181,65,-1,-1,-1,-1
2600,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2600,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2600,3.0,766.0,329.0,181,64,-1,-1,-1,-1
2603,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2603,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2603,3.0,766.0,329.0,181,64,-1,-1,-1,-1
2606,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2606,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2606,3.0,765.0,329.0,182,64,-1,-1,-1,-1
2609,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2609,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2609,3.0,764.0,328.0,183,65,-1,-1,-1,-1
2612,1.0,283.0,180.0,490,468,-1,-1,-1,-1
2612,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2612,3.0,764.0,328.0,183,65,-1,-1,-1,-1
2615,1.0,282.0,180.0,491,468,-1,-1,-1,-1
2615,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2615,3.0,764.0,328.0,184,65,-1,-1,-1,-1
2618,1.0,282.0,180.0,491,469,-1,-1,-1,-1
2618,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2618,3.0,764.0,328.0,184,66,-1,-1,-1,-1
2621,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2621,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2621,3.0,764.0,329.0,184,65,-1,-1,-1,-1
2624,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2624,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2624,3.0,763.0,329.0,185,65,-1,-1,-1,-1
2627,1.0,282.0,180.0,492,469,-1,-1,-1,-1
2627,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2627,3.0,764.0,329.0,184,65,-1,-1,-1,-1
2630,1.0,282.0,179.0,491,469,-1,-1,-1,-1
2630,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2630,3.0,765.0,329.0,182,64,-1,-1,-1,-1
2633,1.0,282.0,179.0,491,469,-1,-1,-1,-1
2633,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2633,3.0,764.0,329.0,183,64,-1,-1,-1,-1
2636,1.0,282.0,179.0,491,469,-1,-1,-1,-1
2636,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2636,3.0,763.0,329.0,185,65,-1,-1,-1,-1
2639,1.0,282.0,179.0,491,469,-1,-1,-1,-1
2639,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2639,3.0,763.0,329.0,185,65,-1,-1,-1,-1
2642,1.0,282.0,179.0,492,469,-1,-1,-1,-1
2642,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2642,3.0,763.0,329.0,185,65,-1,-1,-1,-1
2645,1.0,282.0,179.0,492,469,-1,-1,-1,-1
2645,2.0,598.0,304.0,236,118,-1,-1,-1,-1
2645,3.0,764.0,329.0,184,64,-1,-1,-1,-1
2648,1.0,282.0,179.0,492,469,-1,-1,-1,-1
2648,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2648,3.0,764.0,329.0,183,64,-1,-1,-1,-1
2651,1.0,282.0,179.0,492,469,-1,-1,-1,-1
2651,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2651,3.0,765.0,329.0,182,63,-1,-1,-1,-1
2654,1.0,282.0,179.0,492,469,-1,-1,-1,-1
2654,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2654,3.0,765.0,329.0,181,63,-1,-1,-1,-1
2657,1.0,283.0,180.0,491,469,-1,-1,-1,-1
2657,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2657,3.0,766.0,329.0,180,62,-1,-1,-1,-1
2660,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2660,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2660,3.0,766.0,329.0,179,62,-1,-1,-1,-1
2663,1.0,282.0,180.0,493,469,-1,-1,-1,-1
2663,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2663,3.0,767.0,329.0,178,62,-1,-1,-1,-1
2666,1.0,283.0,180.0,492,469,-1,-1,-1,-1
2666,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2666,3.0,767.0,329.0,177,61,-1,-1,-1,-1
2669,1.0,283.0,180.0,492,469,-1,-1,-1,-1
2669,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2669,3.0,767.0,329.0,177,61,-1,-1,-1,-1
2672,1.0,282.0,179.0,493,470,-1,-1,-1,-1
2672,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2672,3.0,767.0,328.0,176,62,-1,-1,-1,-1
2675,1.0,282.0,179.0,493,470,-1,-1,-1,-1
2675,2.0,598.0,304.0,237,118,-1,-1,-1,-1
2675,3.0,766.0,328.0,177,61,-1,-1,-1,-1
2678,1.0,283.0,180.0,492,469,-1,-1,-1,-1
2678,2.0,599.0,304.0,236,118,-1,-1,-1,-1
2678,3.0,766.0,328.0,177,61,-1,-1,-1,-1
2681,1.0,282.0,179.0,493,470,-1,-1,-1,-1
2681,2.0,599.0,305.0,236,117,-1,-1,-1,-1
2681,3.0,765.0,328.0,178,62,-1,-1,-1,-1
2684,1.0,282.0,179.0,493,470,-1,-1,-1,-1
2684,2.0,599.0,305.0,236,117,-1,-1,-1,-1
2684,3.0,764.0,327.0,180,63,-1,-1,-1,-1
2687,1.0,282.0,179.0,493,470,-1,-1,-1,-1
2687,2.0,599.0,305.0,236,117,-1,-1,-1,-1
2687,3.0,764.0,327.0,180,63,-1,-1,-1,-1
2690,1.0,281.0,179.0,494,471,-1,-1,-1,-1
2690,2.0,599.0,305.0,236,117,-1,-1,-1,-1
2690,3.0,764.0,327.0,180,64,-1,-1,-1,-1
2693,1.0,281.0,179.0,494,471,-1,-1,-1,-1
2693,2.0,599.0,305.0,236,117,-1,-1,-1,-1
2693,3.0,764.0,327.0,180,64,-1,-1,-1,-1
2696,1.0,281.0,179.0,494,471,-1,-1,-1,-1
2696,2.0,599.0,305.0,236,117,-1,-1,-1,-1
2696,3.0,763.0,327.0,182,65,-1,-1,-1,-1
2699,1.0,281.0,179.0,494,471,-1,-1,-1,-1
2699,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2699,3.0,764.0,327.0,181,65,-1,-1,-1,-1
2702,1.0,282.0,180.0,493,470,-1,-1,-1,-1
2702,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2702,3.0,764.0,327.0,182,65,-1,-1,-1,-1
2705,1.0,282.0,179.0,493,470,-1,-1,-1,-1
2705,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2705,3.0,764.0,327.0,180,64,-1,-1,-1,-1
2708,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2708,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2708,3.0,765.0,327.0,179,64,-1,-1,-1,-1
2711,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2711,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2711,3.0,765.0,327.0,179,64,-1,-1,-1,-1
2714,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2714,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2714,3.0,765.0,327.0,179,64,-1,-1,-1,-1
2717,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2717,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2717,3.0,766.0,327.0,177,64,-1,-1,-1,-1
2720,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2720,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2720,3.0,766.0,327.0,177,64,-1,-1,-1,-1
2723,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2723,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2723,3.0,765.0,326.0,179,65,-1,-1,-1,-1
2726,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2726,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2726,3.0,766.0,327.0,177,64,-1,-1,-1,-1
2729,1.0,282.0,179.0,492,470,-1,-1,-1,-1
2729,2.0,598.0,305.0,237,117,-1,-1,-1,-1
2729,3.0,766.0,327.0,176,64,-1,-1,-1,-1
2732,1.0,283.0,180.0,491,469,-1,-1,-1,-1
2732,2.0,598.0,305.0,238,117,-1,-1,-1,-1
2732,3.0,766.0,327.0,177,64,-1,-1,-1,-1
2735,1.0,283.0,180.0,491,469,-1,-1,-1,-1
2735,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2735,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2738,1.0,283.0,180.0,492,469,-1,-1,-1,-1
2738,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2738,3.0,767.0,327.0,176,63,-1,-1,-1,-1
2741,1.0,283.0,180.0,492,469,-1,-1,-1,-1
2741,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2741,3.0,767.0,327.0,176,63,-1,-1,-1,-1
2744,1.0,283.0,180.0,492,469,-1,-1,-1,-1
2744,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2744,3.0,767.0,327.0,176,63,-1,-1,-1,-1
2747,1.0,283.0,181.0,492,468,-1,-1,-1,-1
2747,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2747,3.0,767.0,327.0,176,63,-1,-1,-1,-1
2750,1.0,282.0,180.0,494,470,-1,-1,-1,-1
2750,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2750,3.0,767.0,327.0,176,63,-1,-1,-1,-1
2753,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2753,2.0,598.0,304.0,239,118,-1,-1,-1,-1
2753,3.0,767.0,327.0,176,63,-1,-1,-1,-1
2756,1.0,282.0,180.0,493,470,-1,-1,-1,-1
2756,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2756,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2759,1.0,282.0,180.0,493,470,-1,-1,-1,-1
2759,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2759,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2762,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2762,2.0,598.0,304.0,239,118,-1,-1,-1,-1
2762,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2765,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2765,2.0,598.0,304.0,239,118,-1,-1,-1,-1
2765,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2768,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2768,2.0,598.0,304.0,239,119,-1,-1,-1,-1
2768,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2771,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2771,2.0,598.0,304.0,239,119,-1,-1,-1,-1
2771,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2774,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2774,2.0,598.0,304.0,239,118,-1,-1,-1,-1
2774,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2777,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2777,2.0,598.0,304.0,239,118,-1,-1,-1,-1
2777,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2780,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2780,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2780,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2783,1.0,282.0,181.0,493,470,-1,-1,-1,-1
2783,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2783,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2786,1.0,282.0,180.0,494,471,-1,-1,-1,-1
2786,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2786,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2789,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2789,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2789,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2792,1.0,283.0,180.0,492,470,-1,-1,-1,-1
2792,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2792,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2795,1.0,282.0,180.0,493,470,-1,-1,-1,-1
2795,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2795,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2798,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2798,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2798,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2801,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2801,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2801,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2804,1.0,282.0,180.0,493,472,-1,-1,-1,-1
2804,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2804,3.0,767.0,327.0,176,64,-1,-1,-1,-1
2807,1.0,282.0,180.0,493,472,-1,-1,-1,-1
2807,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2807,3.0,767.0,327.0,175,64,-1,-1,-1,-1
2810,1.0,282.0,180.0,493,472,-1,-1,-1,-1
2810,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2810,3.0,767.0,327.0,175,64,-1,-1,-1,-1
2813,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2813,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2813,3.0,767.0,327.0,175,64,-1,-1,-1,-1
2816,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2816,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2816,3.0,767.0,327.0,175,64,-1,-1,-1,-1
2819,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2819,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2819,3.0,767.0,327.0,175,64,-1,-1,-1,-1
2822,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2822,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2822,3.0,767.0,327.0,175,64,-1,-1,-1,-1
2825,1.0,282.0,180.0,493,471,-1,-1,-1,-1
2825,2.0,598.0,304.0,238,118,-1,-1,-1,-1
2825,3.0,767.0,327.0,175,64,-1,-1,-1,-1
