6479,3.0,762.0,323.0,180,73,-1,-1,-1,-1
6488,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6488,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6488,3.0,762.0,323.0,180,72,-1,-1,-1,-1
6497,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6497,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6497,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6506,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6506,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6506,3.0,763.0,323.0,178,72,-1,-1,-1,-1
6515,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6515,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6515,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6524,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6524,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6524,3.0,764.0,324.0,176,71,-1,-1,-1,-1
6533,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6533,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6533,3.0,763.0,323.0,178,72,-1,-1,-1,-1
6542,1.0,283.0,183.0,494,463,-1,-1,-1,-1
6542,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6542,3.0,763.0,323.0,178,73,-1,-1,-1,-1
6551,1.0,283.0,183.0,494,464,-1,-1,-1,-1
6551,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6551,3.0,763.0,323.0,178,73,-1,-1,-1,-1
6560,1.0,283.0,183.0,494,463,-1,-1,-1,-1
6560,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6560,3.0,762.0,323.0,179,73,-1,-1,-1,-1
6569,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6569,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6569,3.0,763.0,323.0,178,73,-1,-1,-1,-1
6578,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6578,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6578,3.0,763.0,323.0,177,73,-1,-1,-1,-1
6587,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6587,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6587,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6596,1.0,284.0,182.0,492,463,-1,-1,-1,-1
6596,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6596,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6605,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6605,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6605,3.0,763.0,323.0,176,72,-1,-1,-1,-1
6614,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6614,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6614,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6623,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6623,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6623,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6632,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6632,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6632,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6641,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6641,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6641,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6650,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6650,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6650,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6659,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6659,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6659,3.0,764.0,323.0,175,72,-1,-1,-1,-1
6668,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6668,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6668,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6677,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6677,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6677,3.0,764.0,324.0,176,71,-1,-1,-1,-1
6686,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6686,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6686,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6695,1.0,283.0,182.0,495,464,-1,-1,-1,-1
6695,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6695,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6704,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6704,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6704,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6713,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6713,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6713,3.0,764.0,323.0,175,72,-1,-1,-1,-1
6722,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6722,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6722,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6731,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6731,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6731,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6740,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6740,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6740,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6749,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6749,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6749,3.0,764.0,323.0,175,72,-1,-1,-1,-1
6758,1.0,284.0,182.0,493,462,-1,-1,-1,-1
6758,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6758,3.0,765.0,324.0,173,70,-1,-1,-1,-1
6767,1.0,284.0,182.0,492,461,-1,-1,-1,-1
6767,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6767,3.0,765.0,324.0,173,70,-1,-1,-1,-1
6776,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6776,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6776,3.0,765.0,324.0,173,70,-1,-1,-1,-1
6785,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6785,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6785,3.0,765.0,324.0,172,70,-1,-1,-1,-1
6794,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6794,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6794,3.0,765.0,324.0,172,70,-1,-1,-1,-1
6803,1.0,282.0,182.0,496,465,-1,-1,-1,-1
6803,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6803,3.0,765.0,324.0,172,70,-1,-1,-1,-1
6812,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6812,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6812,3.0,765.0,324.0,173,70,-1,-1,-1,-1
6821,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6821,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6821,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6830,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6830,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6830,3.0,764.0,324.0,176,71,-1,-1,-1,-1
6839,1.0,283.0,182.0,493,463,-1,-1,-1,-1
6839,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6839,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6848,1.0,283.0,182.0,493,462,-1,-1,-1,-1
6848,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6848,3.0,764.0,323.0,177,72,-1,-1,-1,-1
6857,1.0,284.0,182.0,493,462,-1,-1,-1,-1
6857,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6857,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6866,1.0,283.0,182.0,493,463,-1,-1,-1,-1
6866,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6866,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6875,1.0,283.0,182.0,493,462,-1,-1,-1,-1
6875,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6875,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6884,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6884,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6884,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6893,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6893,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6893,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6902,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6902,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6902,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6911,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6911,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6911,3.0,763.0,324.0,176,71,-1,-1,-1,-1
6920,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6920,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6920,3.0,763.0,324.0,176,71,-1,-1,-1,-1
6929,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6929,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6929,3.0,764.0,324.0,174,70,-1,-1,-1,-1
6938,1.0,283.0,182.0,493,462,-1,-1,-1,-1
6938,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6938,3.0,764.0,324.0,174,70,-1,-1,-1,-1
6947,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6947,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6947,3.0,764.0,324.0,174,70,-1,-1,-1,-1
6956,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6956,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6956,3.0,764.0,324.0,175,70,-1,-1,-1,-1
6965,1.0,284.0,182.0,491,460,-1,-1,-1,-1
6965,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6965,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6974,1.0,284.0,182.0,491,459,-1,-1,-1,-1
6974,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6974,3.0,763.0,324.0,176,71,-1,-1,-1,-1
6983,1.0,284.0,182.0,491,461,-1,-1,-1,-1
6983,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6983,3.0,764.0,324.0,174,70,-1,-1,-1,-1
6992,1.0,284.0,182.0,492,461,-1,-1,-1,-1
6992,2.0,599.0,305.0,236,117,-1,-1,-1,-1
6992,3.0,764.0,324.0,174,70,-1,-1,-1,-1
7001,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7001,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7001,3.0,764.0,323.0,175,71,-1,-1,-1,-1
7010,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7010,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7010,3.0,764.0,324.0,175,70,-1,-1,-1,-1
7019,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7019,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7019,3.0,763.0,324.0,176,71,-1,-1,-1,-1
7028,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7028,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7028,3.0,763.0,324.0,176,71,-1,-1,-1,-1
7037,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7037,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7037,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7046,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7046,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7046,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7055,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7055,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7055,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7064,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7064,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7064,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7073,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7073,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7073,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7082,1.0,284.0,182.0,491,461,-1,-1,-1,-1
7082,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7082,3.0,764.0,324.0,175,70,-1,-1,-1,-1
7091,1.0,284.0,182.0,491,461,-1,-1,-1,-1
7091,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7091,3.0,764.0,323.0,174,71,-1,-1,-1,-1
7100,1.0,283.0,182.0,492,461,-1,-1,-1,-1
7100,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7100,3.0,764.0,323.0,175,71,-1,-1,-1,-1
7109,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7109,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7109,3.0,764.0,323.0,175,71,-1,-1,-1,-1
7118,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7118,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7118,3.0,764.0,324.0,175,70,-1,-1,-1,-1
7127,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7127,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7127,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7136,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7136,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7136,3.0,764.0,323.0,175,72,-1,-1,-1,-1
7145,1.0,283.0,182.0,494,464,-1,-1,-1,-1
7145,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7145,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7154,1.0,283.0,182.0,494,464,-1,-1,-1,-1
7154,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7154,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7163,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7163,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7163,3.0,764.0,324.0,174,70,-1,-1,-1,-1
7172,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7172,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7172,3.0,764.0,324.0,174,70,-1,-1,-1,-1
7181,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7181,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7181,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7190,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7190,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7190,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7199,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7199,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7199,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7208,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7208,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7208,3.0,764.0,323.0,175,72,-1,-1,-1,-1
7217,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7217,2.0,598.0,304.0,237,117,-1,-1,-1,-1
7217,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7226,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7226,2.0,598.0,304.0,237,117,-1,-1,-1,-1
7226,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7235,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7235,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7235,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7244,1.0,283.0,181.0,494,463,-1,-1,-1,-1
7244,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7244,3.0,763.0,323.0,178,72,-1,-1,-1,-1
7253,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7253,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7253,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7262,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7262,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7262,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7271,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7271,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7271,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7280,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7280,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7280,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7289,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7289,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7289,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7298,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7298,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7298,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7307,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7307,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7307,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7316,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7316,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7316,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7325,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7325,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7325,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7334,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7334,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7334,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7343,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7343,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7343,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7352,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7352,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7352,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7361,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7361,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7361,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7370,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7370,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7370,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7379,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7379,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7379,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7388,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7388,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7388,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7397,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7397,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7397,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7406,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7406,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7406,3.0,766.0,323.0,175,72,-1,-1,-1,-1
7415,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7415,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7415,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7424,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7424,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7424,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7433,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7433,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7433,3.0,766.0,324.0,176,71,-1,-1,-1,-1
7442,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7442,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7442,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7451,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7451,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7451,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7460,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7460,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7460,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7469,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7469,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7469,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7478,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7478,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7478,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7487,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7487,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7487,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7496,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7496,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7496,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7505,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7505,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7505,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7514,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7514,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7514,3.0,764.0,324.0,179,71,-1,-1,-1,-1
7523,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7523,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7523,3.0,764.0,324.0,180,71,-1,-1,-1,-1
7532,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7532,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7532,3.0,763.0,323.0,181,73,-1,-1,-1,-1
7541,1.0,284.0,182.0,491,460,-1,-1,-1,-1
7541,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7541,3.0,763.0,323.0,181,73,-1,-1,-1,-1
7550,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7550,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7550,3.0,763.0,323.0,181,73,-1,-1,-1,-1
7559,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7559,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7559,3.0,764.0,323.0,179,72,-1,-1,-1,-1
7568,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7568,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7568,3.0,763.0,324.0,180,71,-1,-1,-1,-1
7577,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7577,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7577,3.0,763.0,324.0,180,71,-1,-1,-1,-1
7586,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7586,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7586,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7595,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7595,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7595,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7604,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7604,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7604,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7613,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7613,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7613,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7622,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7622,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7622,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7631,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7631,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7631,3.0,764.0,323.0,179,72,-1,-1,-1,-1
7640,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7640,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7640,3.0,764.0,323.0,179,72,-1,-1,-1,-1
7649,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7649,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7649,3.0,764.0,323.0,179,72,-1,-1,-1,-1
7658,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7658,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7658,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7667,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7667,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7667,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7676,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7676,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7676,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7685,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7685,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7685,3.0,764.0,324.0,180,72,-1,-1,-1,-1
7694,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7694,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7694,3.0,764.0,324.0,180,72,-1,-1,-1,-1
7703,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7703,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7703,3.0,763.0,323.0,181,73,-1,-1,-1,-1
7712,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7712,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7712,3.0,763.0,323.0,181,73,-1,-1,-1,-1
7721,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7721,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7721,3.0,763.0,323.0,181,73,-1,-1,-1,-1
7730,1.0,283.0,182.0,492,460,-1,-1,-1,-1
7730,2.0,597.0,304.0,239,118,-1,-1,-1,-1
7730,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7739,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7739,2.0,597.0,304.0,239,118,-1,-1,-1,-1
7739,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7748,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7748,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7748,3.0,764.0,324.0,179,71,-1,-1,-1,-1
7757,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7757,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7757,3.0,764.0,324.0,178,72,-1,-1,-1,-1
7766,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7766,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7766,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7775,1.0,283.0,182.0,494,461,-1,-1,-1,-1
7775,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7775,3.0,763.0,324.0,180,72,-1,-1,-1,-1
7784,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7784,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7784,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7793,1.0,284.0,182.0,492,459,-1,-1,-1,-1
7793,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7793,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7802,1.0,284.0,182.0,491,459,-1,-1,-1,-1
7802,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7802,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7811,1.0,283.0,182.0,493,459,-1,-1,-1,-1
7811,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7811,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7820,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7820,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7820,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7829,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7829,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7829,3.0,762.0,323.0,181,74,-1,-1,-1,-1
