4409,2.0,597.0,304.0,239,119,-1,-1,-1,-1
4409,3.0,763.0,329.0,173,61,-1,-1,-1,-1
4439,1.0,284.0,181.0,493,464,-1,-1,-1,-1
4439,2.0,596.0,304.0,240,120,-1,-1,-1,-1
4439,3.0,764.0,330.0,171,59,-1,-1,-1,-1
4469,1.0,284.0,181.0,493,464,-1,-1,-1,-1
4469,2.0,596.0,304.0,240,120,-1,-1,-1,-1
4469,3.0,765.0,330.0,170,59,-1,-1,-1,-1
4499,1.0,284.0,181.0,493,464,-1,-1,-1,-1
4499,2.0,597.0,304.0,238,119,-1,-1,-1,-1
4499,3.0,762.0,329.0,177,62,-1,-1,-1,-1
4529,1.0,284.0,181.0,493,464,-1,-1,-1,-1
4529,2.0,598.0,304.0,236,119,-1,-1,-1,-1
4529,3.0,759.0,328.0,183,63,-1,-1,-1,-1
4559,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4559,2.0,599.0,304.0,235,118,-1,-1,-1,-1
4559,3.0,758.0,327.0,186,65,-1,-1,-1,-1
4589,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4589,2.0,599.0,304.0,234,118,-1,-1,-1,-1
4589,3.0,758.0,327.0,186,65,-1,-1,-1,-1
4619,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4619,2.0,599.0,304.0,234,118,-1,-1,-1,-1
4619,3.0,757.0,327.0,187,65,-1,-1,-1,-1
4649,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4649,2.0,599.0,304.0,234,118,-1,-1,-1,-1
4649,3.0,757.0,326.0,187,66,-1,-1,-1,-1
4679,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4679,2.0,599.0,304.0,234,118,-1,-1,-1,-1
4679,3.0,757.0,327.0,187,65,-1,-1,-1,-1
4709,1.0,284.0,181.0,493,464,-1,-1,-1,-1
4709,2.0,599.0,304.0,234,118,-1,-1,-1,-1
4709,3.0,757.0,327.0,187,65,-1,-1,-1,-1
4739,1.0,284.0,181.0,493,463,-1,-1,-1,-1
4739,2.0,599.0,304.0,235,118,-1,-1,-1,-1
4739,3.0,757.0,327.0,187,65,-1,-1,-1,-1
4769,1.0,283.0,181.0,494,464,-1,-1,-1,-1
4769,2.0,599.0,304.0,235,118,-1,-1,-1,-1
4769,3.0,758.0,326.0,187,66,-1,-1,-1,-1
4799,1.0,283.0,181.0,494,464,-1,-1,-1,-1
4799,2.0,599.0,304.0,236,118,-1,-1,-1,-1
4799,3.0,757.0,326.0,187,66,-1,-1,-1,-1
4829,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4829,2.0,599.0,304.0,236,118,-1,-1,-1,-1
4829,3.0,757.0,326.0,188,67,-1,-1,-1,-1
4859,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4859,2.0,598.0,304.0,237,118,-1,-1,-1,-1
4859,3.0,758.0,326.0,187,67,-1,-1,-1,-1
4889,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4889,2.0,599.0,305.0,235,117,-1,-1,-1,-1
4889,3.0,757.0,326.0,187,67,-1,-1,-1,-1
4919,1.0,283.0,181.0,494,465,-1,-1,-1,-1
4919,2.0,599.0,305.0,235,117,-1,-1,-1,-1
4919,3.0,756.0,326.0,187,67,-1,-1,-1,-1
4949,1.0,283.0,181.0,493,464,-1,-1,-1,-1
4949,2.0,599.0,305.0,236,117,-1,-1,-1,-1
4949,3.0,757.0,326.0,187,67,-1,-1,-1,-1
4979,1.0,282.0,181.0,494,464,-1,-1,-1,-1
4979,2.0,599.0,305.0,236,117,-1,-1,-1,-1
4979,3.0,757.0,325.0,188,68,-1,-1,-1,-1
5009,1.0,283.0,181.0,493,464,-1,-1,-1,-1
5009,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5009,3.0,757.0,326.0,187,67,-1,-1,-1,-1
5039,1.0,284.0,181.0,492,463,-1,-1,-1,-1
5039,2.0,597.0,304.0,239,118,-1,-1,-1,-1
5039,3.0,758.0,326.0,186,67,-1,-1,-1,-1
5069,1.0,284.0,181.0,492,464,-1,-1,-1,-1
5069,2.0,597.0,303.0,239,119,-1,-1,-1,-1
5069,3.0,759.0,326.0,184,67,-1,-1,-1,-1
5099,1.0,284.0,181.0,492,464,-1,-1,-1,-1
5099,2.0,597.0,303.0,239,119,-1,-1,-1,-1
5099,3.0,760.0,326.0,183,67,-1,-1,-1,-1
5129,1.0,284.0,181.0,492,464,-1,-1,-1,-1
5129,2.0,598.0,303.0,238,119,-1,-1,-1,-1
5129,3.0,759.0,326.0,184,67,-1,-1,-1,-1
5159,1.0,284.0,181.0,493,463,-1,-1,-1,-1
5159,2.0,598.0,304.0,238,118,-1,-1,-1,-1
5159,3.0,759.0,326.0,184,68,-1,-1,-1,-1
5189,1.0,284.0,181.0,492,463,-1,-1,-1,-1
5189,2.0,598.0,304.0,237,118,-1,-1,-1,-1
5189,3.0,759.0,326.0,184,68,-1,-1,-1,-1
5219,1.0,284.0,181.0,493,464,-1,-1,-1,-1
5219,2.0,598.0,304.0,238,118,-1,-1,-1,-1
5219,3.0,759.0,326.0,185,68,-1,-1,-1,-1
5249,1.0,284.0,181.0,493,463,-1,-1,-1,-1
5249,2.0,598.0,304.0,237,118,-1,-1,-1,-1
5249,3.0,761.0,326.0,184,68,-1,-1,-1,-1
5279,1.0,284.0,181.0,493,464,-1,-1,-1,-1
5279,2.0,598.0,304.0,237,118,-1,-1,-1,-1
5279,3.0,762.0,326.0,181,67,-1,-1,-1,-1
5309,1.0,284.0,181.0,493,464,-1,-1,-1,-1
5309,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5309,3.0,763.0,326.0,180,67,-1,-1,-1,-1
5339,1.0,284.0,182.0,493,463,-1,-1,-1,-1
5339,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5339,3.0,762.0,326.0,181,67,-1,-1,-1,-1
5369,1.0,283.0,181.0,495,465,-1,-1,-1,-1
5369,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5369,3.0,763.0,326.0,179,67,-1,-1,-1,-1
5399,1.0,283.0,181.0,494,465,-1,-1,-1,-1
5399,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5399,3.0,763.0,327.0,180,66,-1,-1,-1,-1
5429,1.0,284.0,181.0,493,464,-1,-1,-1,-1
5429,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5429,3.0,762.0,326.0,182,67,-1,-1,-1,-1
5459,1.0,284.0,181.0,493,464,-1,-1,-1,-1
5459,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5459,3.0,761.0,326.0,185,68,-1,-1,-1,-1
5489,1.0,283.0,181.0,494,465,-1,-1,-1,-1
5489,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5489,3.0,760.0,326.0,187,69,-1,-1,-1,-1
5519,1.0,283.0,181.0,494,464,-1,-1,-1,-1
5519,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5519,3.0,760.0,326.0,188,69,-1,-1,-1,-1
5549,1.0,284.0,182.0,492,463,-1,-1,-1,-1
5549,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5549,3.0,759.0,325.0,190,71,-1,-1,-1,-1
5579,1.0,283.0,182.0,494,464,-1,-1,-1,-1
5579,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5579,3.0,759.0,325.0,191,71,-1,-1,-1,-1
5609,1.0,283.0,182.0,494,463,-1,-1,-1,-1
5609,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5609,3.0,759.0,325.0,191,71,-1,-1,-1,-1
5639,1.0,284.0,182.0,493,463,-1,-1,-1,-1
5639,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5639,3.0,760.0,325.0,190,71,-1,-1,-1,-1
5669,1.0,283.0,182.0,494,463,-1,-1,-1,-1
5669,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5669,3.0,760.0,325.0,190,71,-1,-1,-1,-1
5699,1.0,283.0,182.0,494,463,-1,-1,-1,-1
5699,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5699,3.0,761.0,325.0,189,71,-1,-1,-1,-1
5729,1.0,284.0,182.0,493,462,-1,-1,-1,-1
5729,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5729,3.0,760.0,325.0,190,71,-1,-1,-1,-1
5759,1.0,283.0,181.0,494,464,-1,-1,-1,-1
5759,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5759,3.0,761.0,325.0,188,71,-1,-1,-1,-1
5789,1.0,283.0,181.0,494,464,-1,-1,-1,-1
5789,2.0,598.0,304.0,238,118,-1,-1,-1,-1
5789,3.0,761.0,325.0,188,71,-1,-1,-1,-1
5819,1.0,283.0,181.0,494,464,-1,-1,-1,-1
5819,2.0,598.0,304.0,238,118,-1,-1,-1,-1
5819,3.0,761.0,325.0,188,71,-1,-1,-1,-1
5849,1.0,283.0,182.0,494,463,-1,-1,-1,-1
5849,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5849,3.0,761.0,325.0,188,71,-1,-1,-1,-1
5879,1.0,283.0,182.0,494,464,-1,-1,-1,-1
5879,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5879,3.0,762.0,325.0,186,70,-1,-1,-1,-1
5909,1.0,283.0,182.0,494,464,-1,-1,-1,-1
5909,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5909,3.0,762.0,325.0,186,71,-1,-1,-1,-1
5939,1.0,283.0,182.0,494,464,-1,-1,-1,-1
5939,2.0,599.0,304.0,237,118,-1,-1,-1,-1
5939,3.0,762.0,325.0,186,70,-1,-1,-1,-1
5969,1.0,283.0,182.0,493,463,-1,-1,-1,-1
5969,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5969,3.0,762.0,325.0,186,71,-1,-1,-1,-1
5999,1.0,283.0,182.0,494,463,-1,-1,-1,-1
5999,2.0,599.0,304.0,236,118,-1,-1,-1,-1
5999,3.0,761.0,325.0,187,71,-1,-1,-1,-1
6029,1.0,283.0,182.0,495,465,-1,-1,-1,-1
6029,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6029,3.0,762.0,325.0,186,71,-1,-1,-1,-1
6059,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6059,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6059,3.0,761.0,325.0,188,71,-1,-1,-1,-1
6089,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6089,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6089,3.0,762.0,325.0,187,71,-1,-1,-1,-1
6119,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6119,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6119,3.0,762.0,325.0,187,71,-1,-1,-1,-1
6149,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6149,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6149,3.0,762.0,325.0,186,71,-1,-1,-1,-1
6179,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6179,2.0,598.0,304.0,238,118,-1,-1,-1,-1
6179,3.0,761.0,325.0,187,71,-1,-1,-1,-1
6209,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6209,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6209,3.0,762.0,325.0,186,71,-1,-1,-1,-1
6239,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6239,2.0,598.0,304.0,238,118,-1,-1,-1,-1
6239,3.0,763.0,325.0,185,70,-1,-1,-1,-1
6269,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6269,2.0,598.0,304.0,238,118,-1,-1,-1,-1
6269,3.0,763.0,324.0,185,71,-1,-1,-1,-1
6299,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6299,2.0,599.0,304.0,238,118,-1,-1,-1,-1
6299,3.0,765.0,324.0,181,69,-1,-1,-1,-1
6329,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6329,2.0,599.0,304.0,238,118,-1,-1,-1,-1
6329,3.0,764.0,324.0,182,69,-1,-1,-1,-1
6359,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6359,2.0,599.0,304.0,238,118,-1,-1,-1,-1
6359,3.0,764.0,324.0,181,69,-1,-1,-1,-1
6389,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6389,2.0,598.0,304.0,238,118,-1,-1,-1,-1
6389,3.0,762.0,324.0,183,70,-1,-1,-1,-1
6419,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6419,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6419,3.0,759.0,323.0,188,73,-1,-1,-1,-1
6449,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6449,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6449,3.0,759.0,323.0,187,73,-1,-1,-1,-1
6479,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6479,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6479,3.0,759.0,323.0,186,73,-1,-1,-1,-1
6509,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6509,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6509,3.0,760.0,323.0,183,72,-1,-1,-1,-1
6539,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6539,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6539,3.0,760.0,323.0,184,73,-1,-1,-1,-1
6569,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6569,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6569,3.0,760.0,323.0,183,73,-1,-1,-1,-1
6599,1.0,283.0,182.0,493,463,-1,-1,-1,-1
6599,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6599,3.0,761.0,323.0,181,72,-1,-1,-1,-1
6629,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6629,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6629,3.0,761.0,323.0,181,72,-1,-1,-1,-1
6659,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6659,2.0,598.0,304.0,237,117,-1,-1,-1,-1
6659,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6689,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6689,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6689,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6719,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6719,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6719,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6749,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6749,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6749,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6779,1.0,284.0,182.0,493,462,-1,-1,-1,-1
6779,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6779,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6809,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6809,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6809,3.0,764.0,324.0,175,70,-1,-1,-1,-1
6839,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6839,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6839,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6869,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6869,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6869,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6899,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6899,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6899,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6929,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6929,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6929,3.0,763.0,324.0,176,71,-1,-1,-1,-1
6959,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6959,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6959,3.0,763.0,324.0,176,71,-1,-1,-1,-1
6989,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6989,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6989,3.0,764.0,324.0,175,70,-1,-1,-1,-1
7019,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7019,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7019,3.0,763.0,324.0,176,71,-1,-1,-1,-1
7049,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7049,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7049,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7079,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7079,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7079,3.0,763.0,324.0,177,71,-1,-1,-1,-1
7109,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7109,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7109,3.0,764.0,323.0,175,72,-1,-1,-1,-1
7139,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7139,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7139,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7169,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7169,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7169,3.0,763.0,324.0,176,71,-1,-1,-1,-1
7199,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7199,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7199,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7229,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7229,2.0,598.0,304.0,237,117,-1,-1,-1,-1
7229,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7259,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7259,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7259,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7289,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7289,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7289,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7319,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7319,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7319,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7349,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7349,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7349,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7379,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7379,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7379,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7409,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7409,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7409,3.0,765.0,323.0,177,72,-1,-1,-1,-1
7439,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7439,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7439,3.0,766.0,324.0,176,71,-1,-1,-1,-1
7469,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7469,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7469,3.0,766.0,324.0,176,71,-1,-1,-1,-1
7499,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7499,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7499,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7529,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7529,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7529,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7559,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7559,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7559,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7589,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7589,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7589,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7619,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7619,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7619,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7649,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7649,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7649,3.0,764.0,323.0,179,72,-1,-1,-1,-1
7679,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7679,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7679,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7709,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7709,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7709,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7739,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7739,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7739,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7769,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7769,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7769,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7799,1.0,284.0,182.0,491,460,-1,-1,-1,-1
7799,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7799,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7829,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7829,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7829,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7859,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7859,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7859,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7889,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7889,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7889,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7919,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7919,2.0,597.0,304.0,239,118,-1,-1,-1,-1
7919,3.0,762.0,323.0,180,73,-1,-1,-1,-1
7949,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7949,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7949,3.0,762.0,323.0,180,73,-1,-1,-1,-1
7979,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7979,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7979,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8009,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8009,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8009,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8039,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8039,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8039,3.0,763.0,323.0,179,73,-1,-1,-1,-1
8069,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8069,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8069,3.0,763.0,323.0,180,73,-1,-1,-1,-1
8099,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8099,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8099,3.0,763.0,323.0,180,73,-1,-1,-1,-1
8129,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8129,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8129,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8159,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8159,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8159,3.0,763.0,323.0,179,73,-1,-1,-1,-1
8189,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8189,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8189,3.0,762.0,320.0,183,75,-1,-1,-1,-1
8219,1.0,284.0,182.0,491,458,-1,-1,-1,-1
8219,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8219,3.0,761.0,314.0,186,77,-1,-1,-1,-1
8249,1.0,284.0,182.0,491,459,-1,-1,-1,-1
8249,2.0,596.0,304.0,242,119,-1,-1,-1,-1
8249,3.0,761.0,311.0,187,79,-1,-1,-1,-1
8279,1.0,284.0,182.0,491,458,-1,-1,-1,-1
8279,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8279,3.0,763.0,313.0,183,77,-1,-1,-1,-1
8309,1.0,284.0,182.0,491,458,-1,-1,-1,-1
8309,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8309,3.0,776.0,329.0,159,66,-1,-1,-1,-1
8339,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8339,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8339,3.0,786.0,339.0,144,59,-1,-1,-1,-1
8369,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8369,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8369,3.0,786.0,340.0,145,59,-1,-1,-1,-1
8399,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8399,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8399,3.0,780.0,336.0,152,62,-1,-1,-1,-1
8429,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8429,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8429,3.0,775.0,332.0,160,65,-1,-1,-1,-1
8459,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8459,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8459,3.0,776.0,333.0,160,65,-1,-1,-1,-1
8489,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8489,2.0,596.0,304.0,240,119,-1,-1,-1,-1
8489,3.0,784.0,339.0,151,60,-1,-1,-1,-1
8519,1.0,286.0,182.0,492,459,-1,-1,-1,-1
8519,2.0,596.0,304.0,240,119,-1,-1,-1,-1
8519,3.0,785.0,340.0,150,60,-1,-1,-1,-1
8549,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8549,2.0,596.0,304.0,241,119,-1,-1,-1,-1
8549,3.0,780.0,337.0,158,62,-1,-1,-1,-1
8579,1.0,285.0,182.0,493,459,-1,-1,-1,-1
8579,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8579,3.0,774.0,332.0,168,66,-1,-1,-1,-1
8609,1.0,286.0,182.0,491,459,-1,-1,-1,-1
8609,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8609,3.0,769.0,327.0,176,70,-1,-1,-1,-1
8639,1.0,286.0,182.0,491,458,-1,-1,-1,-1
8639,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8639,3.0,766.0,324.0,181,72,-1,-1,-1,-1
8669,1.0,285.0,182.0,492,460,-1,-1,-1,-1
8669,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8669,3.0,765.0,322.0,183,73,-1,-1,-1,-1
8699,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8699,2.0,598.0,304.0,240,119,-1,-1,-1,-1
8699,3.0,763.0,321.0,186,74,-1,-1,-1,-1
8729,1.0,284.0,181.0,493,460,-1,-1,-1,-1
8729,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8729,3.0,765.0,323.0,182,73,-1,-1,-1,-1
8759,1.0,284.0,181.0,493,461,-1,-1,-1,-1
8759,2.0,598.0,304.0,239,118,-1,-1,-1,-1
8759,3.0,767.0,325.0,178,71,-1,-1,-1,-1
8789,1.0,285.0,181.0,492,461,-1,-1,-1,-1
8789,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8789,3.0,764.0,322.0,183,74,-1,-1,-1,-1
8819,1.0,285.0,181.0,491,459,-1,-1,-1,-1
8819,2.0,597.0,304.0,241,119,-1,-1,-1,-1
8819,3.0,762.0,319.0,186,75,-1,-1,-1,-1
8849,1.0,286.0,181.0,491,459,-1,-1,-1,-1
8849,2.0,596.0,303.0,242,120,-1,-1,-1,-1
8849,3.0,759.0,312.0,192,78,-1,-1,-1,-1
8879,1.0,287.0,181.0,490,459,-1,-1,-1,-1
8879,2.0,595.0,303.0,242,121,-1,-1,-1,-1
8879,3.0,762.0,305.0,195,82,-1,-1,-1,-1
8909,1.0,287.0,181.0,490,458,-1,-1,-1,-1
8909,2.0,595.0,303.0,241,121,-1,-1,-1,-1
